2025-01-03 18:56:09,791, Iteration, Mode, loss, accuracy
2025-01-03 19:57:37,902, 5874, eval, 0.897990, 0.681934
2025-01-03 19:57:38,289, 5875, train, 0.336103, 0.900391
2025-01-03 19:57:38,653, 5876, train, 0.606308, 0.785156
2025-01-03 19:57:39,304, 5877, train, 0.526801, 0.815848
2025-01-03 19:57:40,176, 5878, train, 0.593724, 0.812500
2025-01-03 19:57:41,170, 5879, train, 0.546856, 0.799716
2025-01-03 19:57:41,725, 5880, train, 0.539626, 0.822917
2025-01-03 19:57:42,550, 5881, train, 0.604123, 0.791266
2025-01-03 19:57:42,891, 5882, train, 0.668502, 0.771484
2025-01-03 19:57:43,621, 5883, train, 0.463112, 0.848633
2025-01-03 19:57:44,006, 5884, train, 0.505098, 0.818359
2025-01-03 19:57:44,559, 5885, train, 0.494963, 0.830729
2025-01-03 19:57:45,665, 5886, train, 0.620893, 0.780849
2025-01-03 19:57:46,223, 5887, train, 0.384742, 0.866286
2025-01-03 19:57:47,284, 5888, train, 0.545233, 0.828125
2025-01-03 19:57:47,815, 5889, train, 0.405887, 0.872796
2025-01-03 19:57:48,347, 5890, train, 0.594860, 0.803385
2025-01-03 19:57:49,141, 5891, train, 0.637379, 0.774306
2025-01-03 19:57:49,504, 5892, train, 0.617710, 0.762620
2025-01-03 19:57:49,770, 5893, train, 0.432367, 0.861979
2025-01-03 19:57:50,397, 5894, train, 0.426632, 0.868905
2025-01-03 19:57:51,319, 5895, train, 0.666117, 0.759615
2025-01-03 19:57:51,490, 5896, train, 0.455277, 0.810397
2025-01-03 19:57:52,048, 5897, train, 0.566917, 0.798177
2025-01-03 19:57:52,580, 5898, train, 0.620478, 0.756811
2025-01-03 19:57:53,281, 5899, train, 0.549818, 0.818359
2025-01-03 19:57:54,668, 5899, eval, 0.931040, 0.665918
2025-01-03 19:57:54,957, 5900, train, 0.498280, 0.854167
2025-01-03 19:57:55,614, 5901, train, 0.524401, 0.828125
2025-01-03 19:57:55,905, 5902, train, 0.476819, 0.867188
2025-01-03 19:57:56,391, 5903, train, 0.442506, 0.854688
2025-01-03 19:57:57,210, 5904, train, 0.485598, 0.834201
2025-01-03 19:57:57,860, 5905, train, 0.713541, 0.745364
2025-01-03 19:57:58,485, 5906, train, 0.480530, 0.841947
2025-01-03 19:57:59,352, 5907, train, 0.516747, 0.818576
2025-01-03 19:58:00,003, 5908, train, 0.363701, 0.909598
2025-01-03 19:58:00,570, 5909, train, 0.527471, 0.828626
2025-01-03 19:58:01,251, 5910, train, 0.641581, 0.778546
2025-01-03 19:58:01,782, 5911, train, 0.520270, 0.828526
2025-01-03 19:58:02,529, 5912, train, 0.387202, 0.884766
2025-01-03 19:58:02,915, 5913, train, 0.752902, 0.728516
2025-01-03 19:58:03,664, 5914, train, 0.555083, 0.815430
2025-01-03 19:58:04,342, 5915, train, 0.754118, 0.729492
2025-01-03 19:58:04,584, 5916, train, 0.541553, 0.818710
2025-01-03 19:58:05,429, 5917, train, 0.578333, 0.791667
2025-01-03 19:58:06,382, 5918, train, 0.624895, 0.786719
2025-01-03 19:58:06,649, 5919, train, 0.577670, 0.795473
2025-01-03 19:58:07,303, 5920, train, 0.424277, 0.848214
2025-01-03 19:58:07,766, 5921, train, 0.655554, 0.756250
2025-01-03 19:58:08,706, 5922, train, 0.575939, 0.823438
2025-01-03 19:58:09,045, 5923, train, 0.742998, 0.732422
2025-01-03 19:58:09,288, 5924, train, 0.572762, 0.822917
2025-01-03 19:58:10,685, 5924, eval, 0.925341, 0.670605
2025-01-03 19:58:11,294, 5925, train, 0.501924, 0.837225
2025-01-03 19:58:12,040, 5926, train, 0.503668, 0.822341
2025-01-03 19:58:12,478, 5927, train, 0.634828, 0.790865
2025-01-03 19:58:13,321, 5928, train, 0.496267, 0.829861
2025-01-03 19:58:13,879, 5929, train, 0.455966, 0.852865
2025-01-03 19:58:14,484, 5930, train, 0.645352, 0.765711
2025-01-03 19:58:15,159, 5931, train, 0.558550, 0.822545
2025-01-03 19:58:15,644, 5932, train, 0.522889, 0.835938
2025-01-03 19:58:16,008, 5933, train, 0.465931, 0.849609
2025-01-03 19:58:16,358, 5934, train, 0.598284, 0.811448
2025-01-03 19:58:16,985, 5935, train, 0.400724, 0.867188
2025-01-03 19:58:17,734, 5936, train, 0.377640, 0.872070
2025-01-03 19:58:18,529, 5937, train, 0.476172, 0.846755
2025-01-03 19:58:19,207, 5938, train, 0.490750, 0.821429
2025-01-03 19:58:19,718, 5939, train, 0.509883, 0.832031
2025-01-03 19:58:20,346, 5940, train, 0.421117, 0.870536
2025-01-03 19:58:20,517, 5941, train, 0.524803, 0.781250
2025-01-03 19:58:21,268, 5942, train, 0.577245, 0.792969
2025-01-03 19:58:21,821, 5943, train, 0.469226, 0.848057
2025-01-03 19:58:22,354, 5944, train, 0.563349, 0.825821
2025-01-03 19:58:22,984, 5945, train, 0.533431, 0.816964
2025-01-03 19:58:23,762, 5946, train, 0.505114, 0.836806
2025-01-03 19:58:24,224, 5947, train, 0.621565, 0.789062
2025-01-03 19:58:24,779, 5948, train, 0.567516, 0.816406
2025-01-03 19:58:25,408, 5949, train, 0.587767, 0.801511
2025-01-03 19:58:26,804, 5949, eval, 0.899896, 0.677441
2025-01-03 19:58:27,564, 5950, train, 0.472293, 0.839844
2025-01-03 19:58:27,953, 5951, train, 0.618982, 0.777344
2025-01-03 19:58:28,728, 5952, train, 0.388133, 0.880859
2025-01-03 19:58:29,045, 5953, train, 0.560454, 0.808143
2025-01-03 19:58:29,385, 5954, train, 0.676134, 0.758714
2025-01-03 19:58:30,230, 5955, train, 0.569918, 0.804153
2025-01-03 19:58:30,304, 5956, train, 0.725616, 0.734375
2025-01-03 19:58:30,717, 5957, train, 0.529524, 0.816346
2025-01-03 19:58:31,204, 5958, train, 0.368992, 0.895312
2025-01-03 19:58:31,835, 5959, train, 0.547959, 0.805117
2025-01-03 19:58:32,392, 5960, train, 0.470615, 0.847656
2025-01-03 19:58:32,779, 5961, train, 0.499397, 0.810547
2025-01-03 19:58:33,431, 5962, train, 0.421137, 0.859547
2025-01-03 19:58:34,712, 5963, train, 0.620499, 0.792754
2025-01-03 19:58:35,244, 5964, train, 0.490511, 0.843750
2025-01-03 19:58:35,912, 5965, train, 0.472840, 0.848987
2025-01-03 19:58:36,502, 5966, train, 0.458861, 0.843750
2025-01-03 19:58:37,161, 5967, train, 0.640838, 0.770089
2025-01-03 19:58:37,548, 5968, train, 0.371996, 0.878906
2025-01-03 19:58:38,113, 5969, train, 0.480237, 0.843850
2025-01-03 19:58:38,892, 5970, train, 0.434722, 0.857372
2025-01-03 19:58:39,664, 5971, train, 0.499243, 0.845703
2025-01-03 19:58:40,279, 5972, train, 0.582353, 0.785714
2025-01-03 19:58:40,569, 5973, train, 0.493838, 0.825521
2025-01-03 19:58:41,296, 5974, train, 0.576887, 0.804688
2025-01-03 19:58:42,697, 5974, eval, 0.906603, 0.685840
2025-01-03 19:58:43,135, 5975, train, 0.413187, 0.870313
2025-01-03 19:58:43,890, 5976, train, 0.598655, 0.798603
2025-01-03 19:58:44,278, 5977, train, 0.721572, 0.763672
2025-01-03 19:58:44,738, 5978, train, 0.563249, 0.810938
2025-01-03 19:58:45,134, 5979, train, 0.559089, 0.812500
2025-01-03 19:58:45,713, 5980, train, 0.494057, 0.850260
2025-01-03 19:58:46,353, 5981, train, 0.613683, 0.783482
2025-01-03 19:58:46,766, 5982, train, 0.633647, 0.777163
2025-01-03 19:58:47,396, 5983, train, 0.462604, 0.848214
2025-01-03 19:58:48,192, 5984, train, 0.653320, 0.773771
2025-01-03 19:58:48,867, 5985, train, 0.411376, 0.866071
2025-01-03 19:58:49,785, 5986, train, 0.565651, 0.804688
2025-01-03 19:58:50,172, 5987, train, 0.518664, 0.832031
2025-01-03 19:58:50,928, 5988, train, 0.513600, 0.809570
2025-01-03 19:58:51,475, 5989, train, 0.632472, 0.800881
2025-01-03 19:58:52,257, 5990, train, 0.614321, 0.782227
2025-01-03 19:58:52,947, 5991, train, 0.474189, 0.842398
2025-01-03 19:58:53,818, 5992, train, 0.622668, 0.772296
2025-01-03 19:58:54,446, 5993, train, 0.647161, 0.783482
2025-01-03 19:58:55,024, 5994, train, 0.478889, 0.846354
2025-01-03 19:58:55,459, 5995, train, 0.422715, 0.858414
2025-01-03 19:58:56,235, 5996, train, 0.478996, 0.833008
2025-01-03 19:58:56,695, 5997, train, 0.698954, 0.767187
2025-01-03 19:58:57,157, 5998, train, 0.397037, 0.878365
2025-01-03 19:58:57,329, 5999, train, 0.753266, 0.747897
2025-01-03 19:58:58,730, 5999, eval, 0.906112, 0.680371
2025-01-03 19:58:59,191, 6000, train, 0.667288, 0.767187
2025-01-03 19:59:00,021, 6001, train, 0.397749, 0.857639
2025-01-03 19:59:00,577, 6002, train, 0.644646, 0.761719
2025-01-03 19:59:01,108, 6003, train, 0.605833, 0.798277
2025-01-03 19:59:01,693, 6004, train, 0.584078, 0.796274
2025-01-03 19:59:02,129, 6005, train, 0.633824, 0.778125
2025-01-03 19:59:02,844, 6006, train, 0.484318, 0.842248
2025-01-03 19:59:03,326, 6007, train, 0.349927, 0.885938
2025-01-03 19:59:04,053, 6008, train, 0.630438, 0.806641
2025-01-03 19:59:04,248, 6009, train, 0.766571, 0.718750
2025-01-03 19:59:05,022, 6010, train, 0.643185, 0.766602
2025-01-03 19:59:05,792, 6011, train, 0.540205, 0.821289
2025-01-03 19:59:06,595, 6012, train, 0.662929, 0.777711
2025-01-03 19:59:06,768, 6013, train, 0.368282, 0.887921
2025-01-03 19:59:07,616, 6014, train, 0.506370, 0.840278
2025-01-03 19:59:08,101, 6015, train, 0.601300, 0.793750
2025-01-03 19:59:08,707, 6016, train, 0.515729, 0.819626
2025-01-03 19:59:08,974, 6017, train, 0.390825, 0.880208
2025-01-03 19:59:09,582, 6018, train, 0.496549, 0.839543
2025-01-03 19:59:09,849, 6019, train, 0.648255, 0.781250
2025-01-03 19:59:10,382, 6020, train, 0.727735, 0.752604
2025-01-03 19:59:11,108, 6021, train, 0.527414, 0.824219
2025-01-03 19:59:11,453, 6022, train, 0.468897, 0.837891
2025-01-03 19:59:11,987, 6023, train, 0.457850, 0.860677
2025-01-03 19:59:13,098, 6024, train, 0.547714, 0.817057
2025-01-03 19:59:14,493, 6024, eval, 0.860536, 0.699902
2025-01-03 19:59:14,954, 6025, train, 0.589328, 0.785937
2025-01-03 19:59:15,823, 6026, train, 0.429669, 0.859375
2025-01-03 19:59:16,741, 6027, train, 0.574715, 0.813702
2025-01-03 19:59:17,253, 6028, train, 0.660277, 0.770833
2025-01-03 19:59:17,724, 6029, train, 0.581973, 0.792188
2025-01-03 19:59:18,305, 6030, train, 0.620178, 0.792969
2025-01-03 19:59:18,743, 6031, train, 0.579559, 0.793750
2025-01-03 19:59:18,914, 6032, train, 0.401337, 0.867188
2025-01-03 19:59:19,473, 6033, train, 0.592007, 0.796875
2025-01-03 19:59:20,052, 6034, train, 0.456109, 0.854167
2025-01-03 19:59:20,798, 6035, train, 0.487429, 0.844727
2025-01-03 19:59:21,066, 6036, train, 0.266668, 0.922075
2025-01-03 19:59:21,841, 6037, train, 0.505359, 0.830462
2025-01-03 19:59:22,303, 6038, train, 0.689498, 0.737500
2025-01-03 19:59:22,762, 6039, train, 0.552922, 0.814062
2025-01-03 19:59:23,221, 6040, train, 0.526661, 0.821875
2025-01-03 19:59:23,656, 6041, train, 0.583226, 0.803966
2025-01-03 19:59:24,381, 6042, train, 0.622633, 0.777419
2025-01-03 19:59:25,206, 6043, train, 0.511866, 0.822049
2025-01-03 19:59:25,780, 6044, train, 0.503121, 0.832031
2025-01-03 19:59:26,656, 6045, train, 0.528148, 0.826262
2025-01-03 19:59:27,480, 6046, train, 0.589384, 0.791333
2025-01-03 19:59:27,651, 6047, train, 0.545228, 0.848257
2025-01-03 19:59:28,113, 6048, train, 0.526546, 0.804567
2025-01-03 19:59:28,573, 6049, train, 0.557650, 0.821875
2025-01-03 19:59:29,977, 6049, eval, 0.915737, 0.682324
2025-01-03 19:59:30,414, 6050, train, 0.701407, 0.734826
2025-01-03 19:59:30,994, 6051, train, 0.541993, 0.825521
2025-01-03 19:59:31,433, 6052, train, 0.551937, 0.803125
2025-01-03 19:59:31,989, 6053, train, 0.521117, 0.856771
2025-01-03 19:59:32,594, 6054, train, 0.352760, 0.880580
2025-01-03 19:59:32,884, 6055, train, 0.496079, 0.828125
2025-01-03 19:59:33,128, 6056, train, 0.425043, 0.852564
2025-01-03 19:59:33,707, 6057, train, 0.564044, 0.790365
2025-01-03 19:59:34,264, 6058, train, 0.401535, 0.862179
2025-01-03 19:59:34,843, 6059, train, 0.562426, 0.811198
2025-01-03 19:59:35,664, 6060, train, 0.499080, 0.838942
2025-01-03 19:59:36,487, 6061, train, 0.503937, 0.828993
2025-01-03 19:59:37,065, 6062, train, 0.586989, 0.782552
2025-01-03 19:59:37,803, 6063, train, 0.479945, 0.825195
2025-01-03 19:59:38,143, 6064, train, 0.553700, 0.806641
2025-01-03 19:59:38,433, 6065, train, 0.328768, 0.911458
2025-01-03 19:59:39,181, 6066, train, 0.690022, 0.760742
2025-01-03 19:59:39,714, 6067, train, 0.516646, 0.830629
2025-01-03 19:59:40,031, 6068, train, 0.544147, 0.803035
2025-01-03 19:59:40,700, 6069, train, 0.574148, 0.803743
2025-01-03 19:59:41,525, 6070, train, 0.667070, 0.757679
2025-01-03 19:59:41,887, 6071, train, 0.646941, 0.773438
2025-01-03 19:59:42,635, 6072, train, 0.419677, 0.851863
2025-01-03 19:59:43,167, 6073, train, 0.504534, 0.823217
2025-01-03 19:59:43,914, 6074, train, 0.472925, 0.841872
2025-01-03 19:59:45,316, 6074, eval, 0.903668, 0.679395
2025-01-03 19:59:46,188, 6075, train, 0.459704, 0.847222
2025-01-03 19:59:46,648, 6076, train, 0.399394, 0.872356
2025-01-03 19:59:46,745, 6077, train, 0.946126, 0.640625
2025-01-03 19:59:47,447, 6078, train, 0.475538, 0.839994
2025-01-03 19:59:47,977, 6079, train, 0.563522, 0.811498
2025-01-03 19:59:48,750, 6080, train, 0.677119, 0.752930
2025-01-03 19:59:49,261, 6081, train, 0.467827, 0.853065
2025-01-03 19:59:49,646, 6082, train, 0.452087, 0.857422
2025-01-03 19:59:50,008, 6083, train, 0.727652, 0.746094
2025-01-03 19:59:50,863, 6084, train, 0.503109, 0.833467
2025-01-03 19:59:52,148, 6085, train, 0.532818, 0.815934
2025-01-03 19:59:52,467, 6086, train, 0.517553, 0.840595
2025-01-03 19:59:52,948, 6087, train, 0.477374, 0.860937
2025-01-03 19:59:53,723, 6088, train, 0.597431, 0.787109
2025-01-03 19:59:54,088, 6089, train, 0.453470, 0.855469
2025-01-03 19:59:54,611, 6090, train, 0.317057, 0.901242
2025-01-03 19:59:55,006, 6091, train, 0.395029, 0.867188
2025-01-03 19:59:55,657, 6092, train, 0.496464, 0.826823
2025-01-03 19:59:56,397, 6093, train, 0.514335, 0.830228
2025-01-03 19:59:57,094, 6094, train, 0.627688, 0.788311
2025-01-03 19:59:57,820, 6095, train, 0.643535, 0.789062
2025-01-03 19:59:58,810, 6096, train, 0.618282, 0.781960
2025-01-03 19:59:59,102, 6097, train, 0.385804, 0.880208
2025-01-03 19:59:59,850, 6098, train, 0.591141, 0.792969
2025-01-03 20:00:00,527, 6099, train, 0.593115, 0.802455
2025-01-03 20:00:01,927, 6099, eval, 0.881219, 0.692187
2025-01-03 20:00:02,580, 6100, train, 0.412475, 0.857143
2025-01-03 20:00:03,284, 6101, train, 0.569135, 0.797852
2025-01-03 20:00:03,432, 6102, train, 0.407467, 0.871394
2025-01-03 20:00:03,870, 6103, train, 0.522849, 0.842188
2025-01-03 20:00:04,425, 6104, train, 0.623059, 0.777344
2025-01-03 20:00:04,692, 6105, train, 0.558701, 0.826322
2025-01-03 20:00:05,537, 6106, train, 0.490484, 0.832465
2025-01-03 20:00:06,070, 6107, train, 0.469434, 0.846354
2025-01-03 20:00:06,606, 6108, train, 0.838917, 0.714844
2025-01-03 20:00:06,898, 6109, train, 0.376951, 0.895833
2025-01-03 20:00:07,141, 6110, train, 0.555461, 0.812500
2025-01-03 20:00:07,603, 6111, train, 0.601042, 0.784375
2025-01-03 20:00:08,351, 6112, train, 0.445261, 0.861328
2025-01-03 20:00:08,715, 6113, train, 0.501010, 0.840445
2025-01-03 20:00:09,365, 6114, train, 0.588186, 0.798163
2025-01-03 20:00:09,895, 6115, train, 0.355711, 0.896134
2025-01-03 20:00:10,521, 6116, train, 0.456464, 0.842290
2025-01-03 20:00:10,859, 6117, train, 0.407372, 0.849609
2025-01-03 20:00:11,224, 6118, train, 0.463173, 0.842248
2025-01-03 20:00:11,565, 6119, train, 0.542599, 0.805288
2025-01-03 20:00:12,219, 6120, train, 0.646801, 0.781078
2025-01-03 20:00:12,873, 6121, train, 0.628263, 0.767857
2025-01-03 20:00:13,793, 6122, train, 0.545375, 0.824279
2025-01-03 20:00:13,987, 6123, train, 0.691808, 0.746094
2025-01-03 20:00:14,062, 6124, train, 1.031974, 0.625000
2025-01-03 20:00:15,462, 6124, eval, 0.854198, 0.703906
2025-01-03 20:00:16,313, 6125, train, 0.465883, 0.829861
2025-01-03 20:00:17,126, 6126, train, 0.574636, 0.818710
2025-01-03 20:00:17,958, 6127, train, 0.573581, 0.799880
2025-01-03 20:00:18,324, 6128, train, 0.551142, 0.777344
2025-01-03 20:00:19,151, 6129, train, 0.558441, 0.818710
2025-01-03 20:00:19,687, 6130, train, 0.490197, 0.821615
2025-01-03 20:00:20,074, 6131, train, 0.496099, 0.828125
2025-01-03 20:00:20,723, 6132, train, 0.520520, 0.822545
2025-01-03 20:00:21,160, 6133, train, 0.654307, 0.762500
2025-01-03 20:00:21,643, 6134, train, 0.337255, 0.909375
2025-01-03 20:00:22,126, 6135, train, 0.367083, 0.884375
2025-01-03 20:00:22,839, 6136, train, 0.488223, 0.835337
2025-01-03 20:00:23,397, 6137, train, 0.515280, 0.819511
2025-01-03 20:00:24,141, 6138, train, 0.659311, 0.768780
2025-01-03 20:00:24,526, 6139, train, 0.446236, 0.869141
2025-01-03 20:00:25,451, 6140, train, 0.513584, 0.827404
2025-01-03 20:00:26,112, 6141, train, 0.629565, 0.772321
2025-01-03 20:00:26,840, 6142, train, 0.329579, 0.893555
2025-01-03 20:00:27,638, 6143, train, 0.508734, 0.817975
2025-01-03 20:00:28,463, 6144, train, 0.496560, 0.825521
2025-01-03 20:00:28,974, 6145, train, 0.437104, 0.875100
2025-01-03 20:00:29,884, 6146, train, 0.634537, 0.782031
2025-01-03 20:00:30,537, 6147, train, 0.354277, 0.886161
2025-01-03 20:00:31,019, 6148, train, 0.422522, 0.862500
2025-01-03 20:00:31,433, 6149, train, 0.623439, 0.783534
2025-01-03 20:00:32,832, 6149, eval, 0.896565, 0.681738
2025-01-03 20:00:33,121, 6150, train, 0.559349, 0.815104
2025-01-03 20:00:33,681, 6151, train, 0.517749, 0.824619
2025-01-03 20:00:34,026, 6152, train, 0.519689, 0.810547
2025-01-03 20:00:34,562, 6153, train, 0.559466, 0.803385
2025-01-03 20:00:35,075, 6154, train, 0.296854, 0.905048
2025-01-03 20:00:36,110, 6155, train, 0.568961, 0.800426
2025-01-03 20:00:36,307, 6156, train, 0.367360, 0.902344
2025-01-03 20:00:36,697, 6157, train, 0.257323, 0.912109
2025-01-03 20:00:37,086, 6158, train, 0.776917, 0.738281
2025-01-03 20:00:37,454, 6159, train, 0.443112, 0.843750
2025-01-03 20:00:37,845, 6160, train, 0.722541, 0.759766
2025-01-03 20:00:38,382, 6161, train, 0.430661, 0.867188
2025-01-03 20:00:39,041, 6162, train, 0.628778, 0.779018
2025-01-03 20:00:39,742, 6163, train, 0.641156, 0.770883
2025-01-03 20:00:40,232, 6164, train, 0.529721, 0.817187
2025-01-03 20:00:41,235, 6165, train, 0.634391, 0.788352
2025-01-03 20:00:41,732, 6166, train, 0.708808, 0.742188
2025-01-03 20:00:42,304, 6167, train, 0.540573, 0.817708
2025-01-03 20:00:42,889, 6168, train, 0.535142, 0.802083
2025-01-03 20:00:43,746, 6169, train, 0.641295, 0.787740
2025-01-03 20:00:44,040, 6170, train, 0.362393, 0.888021
2025-01-03 20:00:44,624, 6171, train, 0.653563, 0.777344
2025-01-03 20:00:45,311, 6172, train, 0.378894, 0.881085
2025-01-03 20:00:46,232, 6173, train, 0.504549, 0.837807
2025-01-03 20:00:47,412, 6174, train, 0.564930, 0.812130
2025-01-03 20:00:48,824, 6174, eval, 0.924083, 0.668848
2025-01-03 20:00:49,312, 6175, train, 0.515500, 0.810938
2025-01-03 20:00:49,972, 6176, train, 0.358117, 0.881782
2025-01-03 20:00:50,363, 6177, train, 0.431355, 0.865234
2025-01-03 20:00:51,293, 6178, train, 0.444472, 0.868450
2025-01-03 20:00:51,783, 6179, train, 0.583532, 0.777344
2025-01-03 20:00:52,689, 6180, train, 0.620904, 0.793149
2025-01-03 20:00:53,663, 6181, train, 0.583996, 0.794531
2025-01-03 20:00:54,417, 6182, train, 0.473769, 0.836914
2025-01-03 20:00:54,931, 6183, train, 0.579129, 0.801382
2025-01-03 20:00:55,371, 6184, train, 0.535018, 0.820673
2025-01-03 20:00:55,859, 6185, train, 0.570104, 0.814062
2025-01-03 20:00:56,328, 6186, train, 0.454427, 0.853125
2025-01-03 20:00:56,901, 6187, train, 0.511691, 0.846354
2025-01-03 20:00:57,587, 6188, train, 0.580069, 0.804087
2025-01-03 20:00:58,200, 6189, train, 0.647402, 0.771806
2025-01-03 20:00:58,785, 6190, train, 0.548617, 0.807292
2025-01-03 20:00:59,273, 6191, train, 0.627641, 0.776563
2025-01-03 20:00:59,542, 6192, train, 0.630889, 0.785857
2025-01-03 20:01:00,057, 6193, train, 0.510409, 0.824920
2025-01-03 20:01:00,564, 6194, train, 0.623841, 0.778125
2025-01-03 20:01:00,908, 6195, train, 0.510042, 0.826172
2025-01-03 20:01:01,300, 6196, train, 0.371541, 0.869141
2025-01-03 20:01:01,593, 6197, train, 0.399961, 0.880208
2025-01-03 20:01:01,789, 6198, train, 0.498894, 0.824219
2025-01-03 20:01:02,156, 6199, train, 0.304927, 0.889123
2025-01-03 20:01:03,570, 6199, eval, 0.904128, 0.678906
2025-01-03 20:01:04,133, 6200, train, 0.516401, 0.819010
2025-01-03 20:01:04,526, 6201, train, 0.514906, 0.812500
2025-01-03 20:01:05,188, 6202, train, 0.641660, 0.770433
2025-01-03 20:01:05,832, 6203, train, 0.395984, 0.877232
2025-01-03 20:01:06,491, 6204, train, 0.497327, 0.840659
2025-01-03 20:01:07,027, 6205, train, 0.469068, 0.851663
2025-01-03 20:01:07,709, 6206, train, 0.760064, 0.709821
2025-01-03 20:01:08,001, 6207, train, 0.418120, 0.856771
2025-01-03 20:01:08,539, 6208, train, 0.518182, 0.826823
2025-01-03 20:01:08,882, 6209, train, 0.731896, 0.746094
2025-01-03 20:01:09,446, 6210, train, 0.621048, 0.776042
2025-01-03 20:01:09,813, 6211, train, 0.430694, 0.876953
2025-01-03 20:01:10,522, 6212, train, 0.537219, 0.826172
2025-01-03 20:01:11,331, 6213, train, 0.524491, 0.820312
2025-01-03 20:01:11,891, 6214, train, 0.541454, 0.813001
2025-01-03 20:01:12,723, 6215, train, 0.430496, 0.861111
2025-01-03 20:01:13,674, 6216, train, 0.449116, 0.851803
2025-01-03 20:01:14,260, 6217, train, 0.593258, 0.781250
2025-01-03 20:01:14,615, 6218, train, 0.443964, 0.859976
2025-01-03 20:01:15,055, 6219, train, 0.576549, 0.803125
2025-01-03 20:01:15,898, 6220, train, 0.526546, 0.819444
2025-01-03 20:01:16,193, 6221, train, 0.526879, 0.815104
2025-01-03 20:01:16,952, 6222, train, 0.508617, 0.826172
2025-01-03 20:01:17,050, 6223, train, 0.187894, 0.984375
2025-01-03 20:01:17,539, 6224, train, 0.570443, 0.779688
2025-01-03 20:01:18,947, 6224, eval, 0.894511, 0.693750
2025-01-03 20:01:19,517, 6225, train, 0.595205, 0.812800
2025-01-03 20:01:19,982, 6226, train, 0.455119, 0.853125
2025-01-03 20:01:20,452, 6227, train, 0.401895, 0.871875
2025-01-03 20:01:21,239, 6228, train, 0.456201, 0.852764
