2025-01-02 23:41:45,562, Iteration, Mode, loss, accuracy
2025-01-02 23:44:36,992, 414, train, 1.635005, 0.426683
2025-01-02 23:44:37,265, 415, train, 1.879177, 0.253125
2025-01-02 23:44:37,603, 416, train, 1.674827, 0.447917
2025-01-02 23:44:37,941, 417, train, 1.919500, 0.239583
2025-01-02 23:44:38,343, 418, train, 1.864988, 0.301339
2025-01-02 23:44:38,541, 419, train, 1.702614, 0.373047
2025-01-02 23:44:38,991, 420, train, 1.624795, 0.413086
2025-01-02 23:44:39,265, 421, train, 1.686365, 0.337740
2025-01-02 23:44:39,667, 422, train, 1.794157, 0.372768
2025-01-02 23:44:40,137, 423, train, 1.646693, 0.387695
2025-01-02 23:44:40,531, 424, train, 1.654187, 0.383929
2025-01-02 23:44:41,584, 424, eval, 1.640033, 0.396191
2025-01-02 23:44:42,084, 425, train, 1.651145, 0.398771
2025-01-02 23:44:42,429, 426, train, 1.604657, 0.433594
2025-01-02 23:44:42,661, 427, train, 1.426534, 0.468750
2025-01-02 23:44:42,885, 428, train, 1.660014, 0.363281
2025-01-02 23:44:43,132, 429, train, 1.332230, 0.529597
2025-01-02 23:44:43,397, 430, train, 1.869904, 0.259255
2025-01-02 23:44:43,915, 431, train, 1.716497, 0.410036
2025-01-02 23:44:44,454, 432, train, 1.504244, 0.481611
2025-01-02 23:44:44,721, 433, train, 1.612032, 0.412500
2025-01-02 23:44:44,930, 434, train, 1.623696, 0.396184
2025-01-02 23:44:45,332, 435, train, 1.702477, 0.396205
2025-01-02 23:44:45,679, 436, train, 1.663348, 0.386719
2025-01-02 23:44:46,020, 437, train, 1.420946, 0.496094
2025-01-02 23:44:46,401, 438, train, 1.703238, 0.401957
2025-01-02 23:44:46,895, 439, train, 1.508318, 0.494792
2025-01-02 23:44:47,482, 440, train, 1.546212, 0.450175
2025-01-02 23:44:47,793, 441, train, 1.704213, 0.335136
2025-01-02 23:44:48,161, 442, train, 1.756407, 0.332332
2025-01-02 23:44:48,494, 443, train, 1.683317, 0.393229
2025-01-02 23:44:48,811, 444, train, 1.591690, 0.403646
2025-01-02 23:44:48,977, 445, train, 1.611105, 0.401042
2025-01-02 23:44:49,486, 446, train, 1.829147, 0.319531
2025-01-02 23:44:49,981, 447, train, 1.672754, 0.363715
2025-01-02 23:44:50,252, 448, train, 1.803680, 0.287500
2025-01-02 23:44:50,690, 449, train, 1.694759, 0.379883
2025-01-02 23:44:51,667, 449, eval, 1.689384, 0.358691
2025-01-02 23:44:52,341, 450, train, 1.890492, 0.280198
2025-01-02 23:44:52,779, 451, train, 1.656622, 0.381686
2025-01-02 23:44:52,889, 452, train, 1.777512, 0.328125
2025-01-02 23:44:53,509, 453, train, 1.710155, 0.357031
2025-01-02 23:44:53,992, 454, train, 1.713624, 0.312700
2025-01-02 23:44:54,330, 455, train, 1.736729, 0.250000
2025-01-02 23:44:54,879, 456, train, 1.562546, 0.463281
2025-01-02 23:44:54,942, 457, train, 1.824744, 0.273438
2025-01-02 23:44:55,399, 458, train, 1.510449, 0.464844
2025-01-02 23:44:55,732, 459, train, 1.747592, 0.279948
2025-01-02 23:44:56,234, 460, train, 1.595042, 0.404514
2025-01-02 23:44:56,579, 461, train, 1.394426, 0.582031
2025-01-02 23:44:57,171, 462, train, 1.641411, 0.362926
2025-01-02 23:44:57,505, 463, train, 1.738940, 0.299479
2025-01-02 23:44:57,815, 464, train, 1.522270, 0.453425
2025-01-02 23:44:58,304, 465, train, 1.812970, 0.310230
2025-01-02 23:44:58,465, 466, train, 1.970127, 0.269030
2025-01-02 23:44:58,842, 467, train, 1.781930, 0.321514
2025-01-02 23:44:59,304, 468, train, 1.549882, 0.443080
2025-01-02 23:44:59,919, 469, train, 1.727248, 0.376639
2025-01-02 23:45:00,083, 470, train, 1.382756, 0.529046
2025-01-02 23:45:00,280, 471, train, 1.868886, 0.257812
2025-01-02 23:45:00,627, 472, train, 1.608169, 0.412760
2025-01-02 23:45:00,856, 473, train, 1.944610, 0.238582
2025-01-02 23:45:01,138, 474, train, 1.467479, 0.523438
2025-01-02 23:45:02,141, 474, eval, 1.660867, 0.359375
2025-01-02 23:45:02,253, 475, train, 1.952588, 0.164062
2025-01-02 23:45:02,590, 476, train, 1.512255, 0.423177
2025-01-02 23:45:03,034, 477, train, 1.646056, 0.381686
2025-01-02 23:45:03,423, 478, train, 1.622626, 0.357143
2025-01-02 23:45:03,534, 479, train, 1.693285, 0.300481
2025-01-02 23:45:03,798, 480, train, 1.623146, 0.457812
2025-01-02 23:45:04,070, 481, train, 1.800037, 0.286538
2025-01-02 23:45:04,476, 482, train, 1.588655, 0.433036
2025-01-02 23:45:04,925, 483, train, 1.749444, 0.325195
2025-01-02 23:45:05,415, 484, train, 1.542809, 0.436565
2025-01-02 23:45:05,630, 485, train, 1.718476, 0.332031
2025-01-02 23:45:05,988, 486, train, 1.436111, 0.504121
2025-01-02 23:45:06,202, 487, train, 1.765263, 0.328125
2025-01-02 23:45:06,482, 488, train, 1.615157, 0.434375
2025-01-02 23:45:06,746, 489, train, 1.560465, 0.467187
2025-01-02 23:45:07,018, 490, train, 1.609555, 0.431731
2025-01-02 23:45:07,246, 491, train, 1.696774, 0.371094
2025-01-02 23:45:07,678, 492, train, 1.650772, 0.391602
2025-01-02 23:45:08,243, 493, train, 1.546987, 0.434375
2025-01-02 23:45:08,556, 494, train, 1.400554, 0.573438
2025-01-02 23:45:08,774, 495, train, 1.819173, 0.349609
2025-01-02 23:45:08,932, 496, train, 1.654716, 0.338742
2025-01-02 23:45:09,187, 497, train, 2.115021, 0.218029
2025-01-02 23:45:09,456, 498, train, 1.580921, 0.442548
2025-01-02 23:45:09,821, 499, train, 1.743451, 0.342548
2025-01-02 23:45:10,744, 499, eval, 1.615985, 0.386133
2025-01-02 23:45:11,034, 500, train, 1.569670, 0.470313
2025-01-02 23:45:11,525, 501, train, 1.695484, 0.356771
2025-01-02 23:45:11,774, 502, train, 1.699055, 0.369351
2025-01-02 23:45:12,011, 503, train, 2.145058, 0.126953
2025-01-02 23:45:12,294, 504, train, 2.022648, 0.182812
2025-01-02 23:45:12,527, 505, train, 1.841398, 0.328125
2025-01-02 23:45:12,921, 506, train, 1.867344, 0.236607
2025-01-02 23:45:13,340, 507, train, 1.664920, 0.376953
2025-01-02 23:45:13,717, 508, train, 1.599458, 0.412002
2025-01-02 23:45:14,052, 509, train, 1.775444, 0.329427
2025-01-02 23:45:14,325, 510, train, 1.588436, 0.357212
2025-01-02 23:45:14,710, 511, train, 1.668197, 0.354997
2025-01-02 23:45:15,125, 512, train, 1.820073, 0.332482
2025-01-02 23:45:15,464, 513, train, 1.702534, 0.367188
2025-01-02 23:45:15,633, 514, train, 1.455029, 0.492188
2025-01-02 23:45:15,878, 515, train, 1.405667, 0.470703
2025-01-02 23:45:16,128, 516, train, 1.696039, 0.310547
2025-01-02 23:45:16,411, 517, train, 1.546404, 0.445312
2025-01-02 23:45:16,866, 518, train, 1.711399, 0.391602
2025-01-02 23:45:17,395, 519, train, 1.510149, 0.432617
2025-01-02 23:45:17,700, 520, train, 1.428573, 0.516126
2025-01-02 23:45:18,086, 521, train, 1.600376, 0.453125
2025-01-02 23:45:18,497, 522, train, 1.575704, 0.441964
2025-01-02 23:45:18,662, 523, train, 2.052517, 0.203125
2025-01-02 23:45:19,229, 524, train, 1.711409, 0.402344
2025-01-02 23:45:20,198, 524, eval, 1.631009, 0.386914
2025-01-02 23:45:20,644, 525, train, 1.658551, 0.397461
2025-01-02 23:45:20,839, 526, train, 1.849574, 0.272236
2025-01-02 23:45:21,236, 527, train, 1.505897, 0.475446
2025-01-02 23:45:21,625, 528, train, 1.523126, 0.468922
2025-01-02 23:45:21,790, 529, train, 1.761956, 0.346354
2025-01-02 23:45:22,122, 530, train, 1.556700, 0.459736
2025-01-02 23:45:22,534, 531, train, 1.681852, 0.371544
2025-01-02 23:45:22,678, 532, train, 1.958931, 0.162260
2025-01-02 23:45:22,945, 533, train, 1.866141, 0.307813
2025-01-02 23:45:23,375, 534, train, 1.645713, 0.364258
2025-01-02 23:45:23,658, 535, train, 1.589212, 0.404687
2025-01-02 23:45:23,935, 536, train, 1.647367, 0.429688
2025-01-02 23:45:24,208, 537, train, 1.907828, 0.301562
2025-01-02 23:45:24,550, 538, train, 1.846292, 0.324219
2025-01-02 23:45:24,873, 539, train, 1.719256, 0.380208
2025-01-02 23:45:25,322, 540, train, 1.526433, 0.469727
2025-01-02 23:45:25,536, 541, train, 1.589935, 0.447266
2025-01-02 23:45:25,773, 542, train, 1.615781, 0.412710
2025-01-02 23:45:26,097, 543, train, 1.663866, 0.336739
2025-01-02 23:45:26,586, 544, train, 1.696392, 0.417869
2025-01-02 23:45:26,907, 545, train, 1.726911, 0.445312
2025-01-02 23:45:27,411, 546, train, 1.721870, 0.362847
2025-01-02 23:45:27,732, 547, train, 1.741587, 0.372396
2025-01-02 23:45:28,064, 548, train, 1.497793, 0.483073
2025-01-02 23:45:28,273, 549, train, 2.217232, 0.119141
2025-01-02 23:45:29,194, 549, eval, 1.622460, 0.393555
2025-01-02 23:45:29,488, 550, train, 1.736577, 0.357812
2025-01-02 23:45:30,008, 551, train, 1.601182, 0.447917
2025-01-02 23:45:30,731, 552, train, 1.639564, 0.352865
2025-01-02 23:45:31,235, 553, train, 1.625624, 0.370860
2025-01-02 23:45:31,419, 554, train, 1.745268, 0.341146
2025-01-02 23:45:31,909, 555, train, 1.470385, 0.501202
2025-01-02 23:45:32,244, 556, train, 1.526369, 0.429688
2025-01-02 23:45:32,704, 557, train, 1.460785, 0.469727
2025-01-02 23:45:32,994, 558, train, 1.731581, 0.337500
2025-01-02 23:45:33,156, 559, train, 2.267179, 0.140625
2025-01-02 23:45:33,602, 560, train, 1.565727, 0.438777
2025-01-02 23:45:33,833, 561, train, 1.770728, 0.308594
2025-01-02 23:45:34,255, 562, train, 1.559867, 0.397160
2025-01-02 23:45:34,430, 563, train, 1.636557, 0.408854
2025-01-02 23:45:34,887, 564, train, 1.613582, 0.369141
2025-01-02 23:45:34,940, 565, train, 1.312182, 0.576923
2025-01-02 23:45:35,320, 566, train, 1.529456, 0.467634
2025-01-02 23:45:35,701, 567, train, 1.564452, 0.419643
2025-01-02 23:45:36,100, 568, train, 1.541717, 0.450893
2025-01-02 23:45:36,525, 569, train, 1.525593, 0.422025
2025-01-02 23:45:36,783, 570, train, 1.353871, 0.537740
2025-01-02 23:45:37,164, 571, train, 1.559694, 0.425223
2025-01-02 23:45:37,703, 572, train, 1.499600, 0.442368
2025-01-02 23:45:38,349, 573, train, 1.424522, 0.501002
2025-01-02 23:45:38,512, 574, train, 1.387637, 0.515625
2025-01-02 23:45:39,521, 574, eval, 1.635498, 0.408594
2025-01-02 23:45:39,849, 575, train, 1.615777, 0.345853
2025-01-02 23:45:40,005, 576, train, 1.535053, 0.385417
2025-01-02 23:45:40,229, 577, train, 1.460646, 0.478516
2025-01-02 23:45:40,680, 578, train, 1.653235, 0.361403
2025-01-02 23:45:40,948, 579, train, 1.578494, 0.423438
2025-01-02 23:45:41,282, 580, train, 1.515744, 0.394531
2025-01-02 23:45:41,619, 581, train, 1.620401, 0.381510
2025-01-02 23:45:41,771, 582, train, 1.823522, 0.338542
2025-01-02 23:45:41,984, 583, train, 1.124412, 0.665865
2025-01-02 23:45:42,319, 584, train, 1.628279, 0.385417
2025-01-02 23:45:42,826, 585, train, 1.650594, 0.366653
2025-01-02 23:45:43,158, 586, train, 1.634336, 0.395833
2025-01-02 23:45:43,376, 587, train, 1.599173, 0.431941
2025-01-02 23:45:43,685, 588, train, 1.963410, 0.312500
2025-01-02 23:45:44,037, 589, train, 1.718140, 0.387706
2025-01-02 23:45:44,314, 590, train, 1.825805, 0.298438
2025-01-02 23:45:44,663, 591, train, 1.926972, 0.229167
2025-01-02 23:45:45,096, 592, train, 1.513589, 0.478666
2025-01-02 23:45:45,448, 593, train, 1.813989, 0.394231
2025-01-02 23:45:46,101, 594, train, 1.774754, 0.373598
2025-01-02 23:45:46,480, 595, train, 1.713244, 0.390625
2025-01-02 23:45:46,712, 596, train, 1.604094, 0.429688
2025-01-02 23:45:46,994, 597, train, 1.383690, 0.503125
2025-01-02 23:45:47,565, 598, train, 2.034093, 0.234736
2025-01-02 23:45:47,999, 599, train, 1.732497, 0.320312
2025-01-02 23:45:49,017, 599, eval, 1.687094, 0.367871
2025-01-02 23:45:49,383, 600, train, 1.791422, 0.313802
2025-01-02 23:45:49,550, 601, train, 1.744356, 0.291667
2025-01-02 23:45:49,958, 602, train, 1.772014, 0.304688
2025-01-02 23:45:50,393, 603, train, 1.736833, 0.326022
2025-01-02 23:45:50,795, 604, train, 1.583650, 0.436384
2025-01-02 23:45:51,072, 605, train, 1.505202, 0.404447
2025-01-02 23:45:51,449, 606, train, 1.574195, 0.418870
2025-01-02 23:45:51,619, 607, train, 1.754014, 0.377604
2025-01-02 23:45:51,992, 608, train, 1.549352, 0.427284
2025-01-02 23:45:52,407, 609, train, 1.594187, 0.399554
2025-01-02 23:45:52,700, 610, train, 1.600423, 0.425000
2025-01-02 23:45:52,945, 611, train, 1.698181, 0.335938
2025-01-02 23:45:53,287, 612, train, 1.846669, 0.279687
2025-01-02 23:45:53,620, 613, train, 1.573443, 0.419972
2025-01-02 23:45:54,045, 614, train, 1.576166, 0.415865
2025-01-02 23:45:54,688, 615, train, 1.571031, 0.434277
2025-01-02 23:45:55,226, 616, train, 1.627862, 0.370660
2025-01-02 23:45:55,644, 617, train, 1.588462, 0.439678
2025-01-02 23:45:55,928, 618, train, 1.489499, 0.498437
2025-01-02 23:45:56,328, 619, train, 1.313907, 0.549107
2025-01-02 23:45:56,783, 620, train, 1.399844, 0.537109
2025-01-02 23:45:57,270, 621, train, 1.330614, 0.547743
2025-01-02 23:45:57,581, 622, train, 1.525044, 0.479167
2025-01-02 23:45:57,856, 623, train, 1.407073, 0.506250
2025-01-02 23:45:58,333, 624, train, 1.500568, 0.469485
2025-01-02 23:45:59,272, 624, eval, 1.614344, 0.408594
2025-01-02 23:45:59,656, 625, train, 1.547679, 0.431748
2025-01-02 23:46:00,148, 626, train, 1.430506, 0.517857
2025-01-02 23:46:00,571, 627, train, 1.669569, 0.437500
2025-01-02 23:46:01,031, 628, train, 1.934175, 0.293419
2025-01-02 23:46:01,464, 629, train, 1.614187, 0.427509
2025-01-02 23:46:01,928, 630, train, 1.649338, 0.373047
2025-01-02 23:46:02,144, 631, train, 1.783109, 0.356821
2025-01-02 23:46:02,475, 632, train, 1.511868, 0.480769
2025-01-02 23:46:02,912, 633, train, 1.643281, 0.400391
2025-01-02 23:46:03,371, 634, train, 1.658469, 0.409989
2025-01-02 23:46:03,595, 635, train, 1.430259, 0.527344
2025-01-02 23:46:04,168, 636, train, 1.524330, 0.439844
2025-01-02 23:46:04,493, 637, train, 1.513340, 0.459135
2025-01-02 23:46:05,049, 638, train, 1.550416, 0.431250
2025-01-02 23:46:05,558, 639, train, 1.616068, 0.398571
2025-01-02 23:46:06,001, 640, train, 1.504693, 0.401743
2025-01-02 23:46:06,400, 641, train, 1.606791, 0.385045
2025-01-02 23:46:06,748, 642, train, 1.627536, 0.423177
2025-01-02 23:46:06,982, 643, train, 1.835570, 0.248047
2025-01-02 23:46:07,584, 644, train, 1.541573, 0.410857
2025-01-02 23:46:07,817, 645, train, 1.517641, 0.435547
2025-01-02 23:46:08,156, 646, train, 1.645355, 0.395833
2025-01-02 23:46:08,516, 647, train, 1.317025, 0.501459
2025-01-02 23:46:09,006, 648, train, 1.376149, 0.528713
2025-01-02 23:46:09,348, 649, train, 1.512486, 0.416667
2025-01-02 23:46:10,371, 649, eval, 1.499870, 0.448438
2025-01-02 23:46:10,808, 650, train, 1.474955, 0.427284
2025-01-02 23:46:11,116, 651, train, 1.415973, 0.481771
2025-01-02 23:46:11,553, 652, train, 1.617836, 0.389648
2025-01-02 23:46:11,771, 653, train, 1.425456, 0.453125
2025-01-02 23:46:12,098, 654, train, 1.448660, 0.415565
2025-01-02 23:46:12,594, 655, train, 1.621536, 0.419271
2025-01-02 23:46:13,022, 656, train, 1.477890, 0.464994
2025-01-02 23:46:13,364, 657, train, 1.424176, 0.492188
2025-01-02 23:46:13,612, 658, train, 1.421331, 0.517578
2025-01-02 23:46:13,886, 659, train, 1.538311, 0.373437
2025-01-02 23:46:14,207, 660, train, 1.489929, 0.465946
2025-01-02 23:46:14,657, 661, train, 1.684584, 0.382812
2025-01-02 23:46:14,748, 662, train, 1.341684, 0.565204
2025-01-02 23:46:14,943, 663, train, 1.558948, 0.419922
2025-01-02 23:46:15,307, 664, train, 1.449138, 0.479167
2025-01-02 23:46:15,640, 665, train, 2.060426, 0.239583
2025-01-02 23:46:15,874, 666, train, 1.634336, 0.394531
2025-01-02 23:46:16,166, 667, train, 1.972915, 0.204688
2025-01-02 23:46:16,337, 668, train, 1.565698, 0.393229
2025-01-02 23:46:16,672, 669, train, 1.579011, 0.415164
2025-01-02 23:46:17,026, 670, train, 1.819247, 0.232572
2025-01-02 23:46:17,298, 671, train, 1.478999, 0.448438
2025-01-02 23:46:17,752, 672, train, 1.598546, 0.399414
2025-01-02 23:46:18,234, 673, train, 1.689021, 0.385417
2025-01-02 23:46:18,452, 674, train, 1.647619, 0.306641
2025-01-02 23:46:19,475, 674, eval, 1.481051, 0.458789
2025-01-02 23:46:19,961, 675, train, 1.625618, 0.414062
2025-01-02 23:46:20,267, 676, train, 1.528855, 0.443009
2025-01-02 23:46:20,798, 677, train, 1.589876, 0.402778
2025-01-02 23:46:21,111, 678, train, 1.477424, 0.480469
2025-01-02 23:46:21,323, 679, train, 1.481763, 0.414062
2025-01-02 23:46:21,657, 680, train, 1.616025, 0.391927
2025-01-02 23:46:21,876, 681, train, 1.709455, 0.340144
2025-01-02 23:46:22,299, 682, train, 1.646361, 0.391602
2025-01-02 23:46:22,572, 683, train, 1.279328, 0.534615
2025-01-02 23:46:22,776, 684, train, 1.486284, 0.433594
2025-01-02 23:46:23,041, 685, train, 1.614489, 0.373437
2025-01-02 23:46:23,437, 686, train, 1.533781, 0.445312
2025-01-02 23:46:23,882, 687, train, 1.497546, 0.459435
2025-01-02 23:46:24,155, 688, train, 1.776816, 0.326562
2025-01-02 23:46:24,588, 689, train, 1.496564, 0.435547
2025-01-02 23:46:25,184, 690, train, 1.778010, 0.331676
2025-01-02 23:46:25,702, 691, train, 1.679993, 0.401576
2025-01-02 23:46:25,967, 692, train, 1.596377, 0.417188
2025-01-02 23:46:26,298, 693, train, 1.384359, 0.523037
2025-01-02 23:46:26,741, 694, train, 1.549877, 0.445312
2025-01-02 23:46:27,284, 695, train, 1.521015, 0.441406
2025-01-02 23:46:27,568, 696, train, 1.517876, 0.442187
2025-01-02 23:46:27,786, 697, train, 1.579195, 0.460938
2025-01-02 23:46:28,114, 698, train, 1.440695, 0.511619
2025-01-02 23:46:28,748, 699, train, 1.410224, 0.506173
2025-01-02 23:46:29,771, 699, eval, 1.461706, 0.462891
2025-01-02 23:46:30,022, 700, train, 1.430436, 0.465144
2025-01-02 23:46:30,483, 701, train, 1.414705, 0.532194
2025-01-02 23:46:30,882, 702, train, 1.449389, 0.472098
2025-01-02 23:46:31,286, 703, train, 1.489555, 0.472098
2025-01-02 23:46:31,716, 704, train, 1.628469, 0.404748
2025-01-02 23:46:31,955, 705, train, 1.398680, 0.462891
2025-01-02 23:46:32,379, 706, train, 1.474312, 0.457031
2025-01-02 23:46:32,870, 707, train, 1.508454, 0.429554
2025-01-02 23:46:33,139, 708, train, 1.451969, 0.437500
2025-01-02 23:46:33,731, 709, train, 1.505616, 0.462249
2025-01-02 23:46:34,284, 710, train, 1.470178, 0.439063
2025-01-02 23:46:34,436, 711, train, 1.315171, 0.494792
2025-01-02 23:46:34,782, 712, train, 1.936411, 0.262620
2025-01-02 23:46:35,010, 713, train, 1.669028, 0.369141
2025-01-02 23:46:35,287, 714, train, 1.776920, 0.258894
2025-01-02 23:46:35,574, 715, train, 1.875818, 0.320312
2025-01-02 23:46:35,853, 716, train, 1.819243, 0.256250
2025-01-02 23:46:36,341, 717, train, 1.451021, 0.492188
2025-01-02 23:46:36,614, 718, train, 1.792786, 0.267188
2025-01-02 23:46:36,760, 719, train, 1.610359, 0.375801
2025-01-02 23:46:36,975, 720, train, 1.404377, 0.556641
2025-01-02 23:46:37,193, 721, train, 1.809184, 0.298828
2025-01-02 23:46:37,644, 722, train, 1.789595, 0.279898
2025-01-02 23:46:38,088, 723, train, 1.687726, 0.373873
2025-01-02 23:46:38,638, 724, train, 1.726602, 0.319531
2025-01-02 23:46:39,717, 724, eval, 1.498389, 0.453320
2025-01-02 23:46:40,275, 725, train, 1.561784, 0.448918
2025-01-02 23:46:40,610, 726, train, 1.524495, 0.446615
2025-01-02 23:46:41,063, 727, train, 1.547400, 0.435547
2025-01-02 23:46:41,483, 728, train, 1.569817, 0.404447
2025-01-02 23:46:41,767, 729, train, 1.412182, 0.464063
2025-01-02 23:46:42,100, 730, train, 1.474736, 0.460938
2025-01-02 23:46:42,377, 731, train, 1.402345, 0.493750
2025-01-02 23:46:42,711, 732, train, 1.459453, 0.485677
2025-01-02 23:46:43,030, 733, train, 1.928689, 0.337139
2025-01-02 23:46:43,413, 734, train, 1.654142, 0.384444
2025-01-02 23:46:43,528, 735, train, 1.496160, 0.410156
2025-01-02 23:46:43,908, 736, train, 1.678550, 0.364784
2025-01-02 23:46:44,282, 737, train, 1.665840, 0.378949
2025-01-02 23:46:44,652, 738, train, 1.381679, 0.490556
2025-01-02 23:46:45,141, 739, train, 1.458610, 0.474826
2025-01-02 23:46:45,450, 740, train, 1.438997, 0.529688
2025-01-02 23:46:45,747, 741, train, 1.345197, 0.582812
2025-01-02 23:46:45,935, 742, train, 1.123346, 0.671875
2025-01-02 23:46:46,194, 743, train, 1.826007, 0.290625
2025-01-02 23:46:46,354, 744, train, 1.574718, 0.437500
2025-01-02 23:46:46,943, 745, train, 1.400954, 0.500000
2025-01-02 23:46:47,258, 746, train, 1.478026, 0.496755
2025-01-02 23:46:47,676, 747, train, 1.465880, 0.485491
2025-01-02 23:46:48,457, 748, train, 1.498863, 0.454799
2025-01-02 23:46:48,913, 749, train, 1.521447, 0.421875
2025-01-02 23:46:49,847, 749, eval, 1.484191, 0.463086
2025-01-02 23:46:50,128, 750, train, 1.509570, 0.464063
2025-01-02 23:46:50,682, 751, train, 1.533379, 0.461719
2025-01-02 23:46:51,152, 752, train, 1.597356, 0.402344
2025-01-02 23:46:51,594, 753, train, 1.522581, 0.384766
2025-01-02 23:46:51,754, 754, train, 1.455199, 0.500000
2025-01-02 23:46:52,139, 755, train, 1.366360, 0.527558
2025-01-02 23:46:52,633, 756, train, 1.572867, 0.452257
2025-01-02 23:46:52,910, 757, train, 1.535173, 0.428125
2025-01-02 23:46:53,287, 758, train, 1.412621, 0.509873
2025-01-02 23:46:53,464, 759, train, 1.507031, 0.489583
2025-01-02 23:46:53,725, 760, train, 1.393806, 0.498437
2025-01-02 23:46:54,062, 761, train, 1.550353, 0.367188
2025-01-02 23:46:54,512, 762, train, 1.512288, 0.436523
2025-01-02 23:46:54,788, 763, train, 1.585632, 0.415505
2025-01-02 23:46:55,308, 764, train, 1.380449, 0.501736
2025-01-02 23:46:55,793, 765, train, 1.418969, 0.486328
2025-01-02 23:46:56,419, 766, train, 1.460108, 0.445463
2025-01-02 23:46:56,752, 767, train, 1.474440, 0.419872
2025-01-02 23:46:57,013, 768, train, 1.656912, 0.403125
2025-01-02 23:46:57,228, 769, train, 1.253482, 0.562500
2025-01-02 23:46:57,884, 770, train, 1.582664, 0.425331
2025-01-02 23:46:58,264, 771, train, 1.558753, 0.427627
2025-01-02 23:46:58,644, 772, train, 1.542317, 0.459821
2025-01-02 23:46:59,184, 773, train, 1.651112, 0.400000
2025-01-02 23:46:59,502, 774, train, 1.615563, 0.402344
2025-01-02 23:47:00,511, 774, eval, 1.476551, 0.466895
