2025-01-03 01:50:38,577, Iteration, Mode, loss, accuracy
2025-01-03 02:50:26,700, 9556, train, 0.355247, 0.885938
2025-01-03 02:50:26,911, 9557, train, 0.391818, 0.878906
2025-01-03 02:50:27,061, 9558, train, 0.191481, 0.945312
2025-01-03 02:50:27,327, 9559, train, 0.286201, 0.905529
2025-01-03 02:50:27,685, 9560, train, 0.444971, 0.857229
2025-01-03 02:50:28,009, 9561, train, 0.541012, 0.817708
2025-01-03 02:50:28,376, 9562, train, 0.454359, 0.847098
2025-01-03 02:50:28,808, 9563, train, 0.481575, 0.835938
2025-01-03 02:50:29,012, 9564, train, 0.377291, 0.865835
2025-01-03 02:50:29,176, 9565, train, 0.513622, 0.833333
2025-01-03 02:50:29,327, 9566, train, 0.225538, 0.937700
2025-01-03 02:50:29,589, 9567, train, 0.454956, 0.828125
2025-01-03 02:50:30,101, 9568, train, 0.318440, 0.887740
2025-01-03 02:50:30,371, 9569, train, 0.412203, 0.854688
2025-01-03 02:50:30,620, 9570, train, 0.520637, 0.828125
2025-01-03 02:50:30,931, 9571, train, 0.546577, 0.828125
2025-01-03 02:50:31,095, 9572, train, 0.430016, 0.851562
2025-01-03 02:50:31,362, 9573, train, 0.295335, 0.898438
2025-01-03 02:50:31,776, 9574, train, 0.386465, 0.880859
2025-01-03 02:50:32,653, 9574, eval, 0.695468, 0.755469
2025-01-03 02:50:33,091, 9575, train, 0.269870, 0.923828
2025-01-03 02:50:33,462, 9576, train, 0.440173, 0.858259
2025-01-03 02:50:33,796, 9577, train, 0.426808, 0.845052
2025-01-03 02:50:34,049, 9578, train, 0.467290, 0.814062
2025-01-03 02:50:34,255, 9579, train, 0.337816, 0.877554
2025-01-03 02:50:34,469, 9580, train, 0.349544, 0.865234
2025-01-03 02:50:34,840, 9581, train, 0.403979, 0.876116
2025-01-03 02:50:35,213, 9582, train, 0.454590, 0.842720
2025-01-03 02:50:35,575, 9583, train, 0.209092, 0.937500
2025-01-03 02:50:35,785, 9584, train, 0.336653, 0.900391
2025-01-03 02:50:35,990, 9585, train, 0.337966, 0.875150
2025-01-03 02:50:36,459, 9586, train, 0.514129, 0.815972
2025-01-03 02:50:36,675, 9587, train, 0.391047, 0.873047
2025-01-03 02:50:37,047, 9588, train, 0.347020, 0.883929
2025-01-03 02:50:37,201, 9589, train, 0.167316, 0.950921
2025-01-03 02:50:37,568, 9590, train, 0.361988, 0.876116
2025-01-03 02:50:38,098, 9591, train, 0.449036, 0.839844
2025-01-03 02:50:38,286, 9592, train, 0.644613, 0.785156
2025-01-03 02:50:38,561, 9593, train, 0.398866, 0.872236
2025-01-03 02:50:38,669, 9594, train, 0.512140, 0.816406
2025-01-03 02:50:39,085, 9595, train, 0.358024, 0.896484
2025-01-03 02:50:39,479, 9596, train, 0.449173, 0.850446
2025-01-03 02:50:39,836, 9597, train, 0.376366, 0.877318
2025-01-03 02:50:40,222, 9598, train, 0.464150, 0.831473
2025-01-03 02:50:40,489, 9599, train, 0.350857, 0.892187
2025-01-03 02:50:41,417, 9599, eval, 0.711271, 0.754785
2025-01-03 02:50:41,786, 9600, train, 0.355176, 0.890625
2025-01-03 02:50:42,104, 9601, train, 0.578305, 0.803486
2025-01-03 02:50:42,645, 9602, train, 0.406953, 0.852344
2025-01-03 02:50:42,961, 9603, train, 0.288701, 0.916767
2025-01-03 02:50:43,169, 9604, train, 0.410586, 0.861328
2025-01-03 02:50:43,525, 9605, train, 0.284110, 0.908482
2025-01-03 02:50:43,838, 9606, train, 0.598503, 0.795573
2025-01-03 02:50:44,164, 9607, train, 0.459897, 0.876402
2025-01-03 02:50:44,581, 9608, train, 0.537848, 0.820312
2025-01-03 02:50:44,962, 9609, train, 0.491232, 0.822545
2025-01-03 02:50:45,171, 9610, train, 0.418646, 0.865835
2025-01-03 02:50:45,379, 9611, train, 0.270628, 0.931641
2025-01-03 02:50:45,756, 9612, train, 0.362841, 0.885045
2025-01-03 02:50:46,013, 9613, train, 0.359411, 0.876562
2025-01-03 02:50:46,281, 9614, train, 0.344969, 0.881250
2025-01-03 02:50:46,342, 9615, train, 0.532689, 0.835938
2025-01-03 02:50:46,827, 9616, train, 0.382328, 0.875935
2025-01-03 02:50:47,236, 9617, train, 0.349553, 0.871094
2025-01-03 02:50:47,449, 9618, train, 0.390922, 0.875000
2025-01-03 02:50:47,803, 9619, train, 0.360666, 0.895175
2025-01-03 02:50:48,001, 9620, train, 0.264910, 0.916166
2025-01-03 02:50:48,467, 9621, train, 0.477762, 0.840478
2025-01-03 02:50:48,836, 9622, train, 0.513582, 0.829241
2025-01-03 02:50:49,249, 9623, train, 0.354834, 0.884991
2025-01-03 02:50:49,626, 9624, train, 0.404579, 0.866071
2025-01-03 02:50:50,593, 9624, eval, 0.741266, 0.749219
2025-01-03 02:50:50,706, 9625, train, 0.345492, 0.894531
2025-01-03 02:50:51,019, 9626, train, 0.354557, 0.885717
2025-01-03 02:50:51,451, 9627, train, 0.416628, 0.862755
2025-01-03 02:50:51,922, 9628, train, 0.410380, 0.868256
2025-01-03 02:50:52,462, 9629, train, 0.396933, 0.867248
2025-01-03 02:50:52,831, 9630, train, 0.475390, 0.839286
2025-01-03 02:50:52,985, 9631, train, 0.252685, 0.909455
2025-01-03 02:50:53,408, 9632, train, 0.428842, 0.854911
2025-01-03 02:50:53,574, 9633, train, 0.384910, 0.888021
2025-01-03 02:50:53,990, 9634, train, 0.467065, 0.842773
2025-01-03 02:50:54,620, 9635, train, 0.382502, 0.880736
2025-01-03 02:50:54,947, 9636, train, 0.467149, 0.843750
2025-01-03 02:50:55,212, 9637, train, 0.497539, 0.823438
2025-01-03 02:50:55,571, 9638, train, 0.428673, 0.842634
2025-01-03 02:50:55,871, 9639, train, 0.406299, 0.866086
2025-01-03 02:50:56,272, 9640, train, 0.394953, 0.868733
2025-01-03 02:50:56,547, 9641, train, 0.604828, 0.764063
2025-01-03 02:50:56,755, 9642, train, 0.462889, 0.818960
2025-01-03 02:50:57,144, 9643, train, 0.552101, 0.806920
2025-01-03 02:50:57,376, 9644, train, 0.392077, 0.863281
2025-01-03 02:50:57,692, 9645, train, 0.357303, 0.882812
2025-01-03 02:50:58,162, 9646, train, 0.390947, 0.861979
2025-01-03 02:50:58,376, 9647, train, 0.473266, 0.826172
2025-01-03 02:50:58,534, 9648, train, 0.206547, 0.934896
2025-01-03 02:50:58,692, 9649, train, 0.604770, 0.786458
2025-01-03 02:50:59,626, 9649, eval, 0.701455, 0.760449
2025-01-03 02:51:00,250, 9650, train, 0.468315, 0.836739
2025-01-03 02:51:00,607, 9651, train, 0.440578, 0.866071
2025-01-03 02:51:00,795, 9652, train, 0.335834, 0.891226
2025-01-03 02:51:01,161, 9653, train, 0.502563, 0.821429
2025-01-03 02:51:01,535, 9654, train, 0.325160, 0.890625
2025-01-03 02:51:02,032, 9655, train, 0.507775, 0.815104
2025-01-03 02:51:02,293, 9656, train, 0.461034, 0.832812
2025-01-03 02:51:02,516, 9657, train, 0.467194, 0.835938
2025-01-03 02:51:03,024, 9658, train, 0.446831, 0.855469
2025-01-03 02:51:03,436, 9659, train, 0.403370, 0.864258
2025-01-03 02:51:03,690, 9660, train, 0.379290, 0.878365
2025-01-03 02:51:04,157, 9661, train, 0.545385, 0.817383
2025-01-03 02:51:04,540, 9662, train, 0.288620, 0.888393
2025-01-03 02:51:04,957, 9663, train, 0.304437, 0.901442
2025-01-03 02:51:05,271, 9664, train, 0.372328, 0.868490
2025-01-03 02:51:05,433, 9665, train, 0.469315, 0.820312
2025-01-03 02:51:05,742, 9666, train, 0.435452, 0.838542
2025-01-03 02:51:06,150, 9667, train, 0.464407, 0.835111
2025-01-03 02:51:06,371, 9668, train, 0.232611, 0.931641
2025-01-03 02:51:06,743, 9669, train, 0.505478, 0.832589
2025-01-03 02:51:06,940, 9670, train, 0.552869, 0.802734
2025-01-03 02:51:07,397, 9671, train, 0.379133, 0.877103
2025-01-03 02:51:07,753, 9672, train, 0.341779, 0.882898
2025-01-03 02:51:08,301, 9673, train, 0.406868, 0.857813
2025-01-03 02:51:08,572, 9674, train, 0.324034, 0.903125
2025-01-03 02:51:09,586, 9674, eval, 0.704366, 0.753320
2025-01-03 02:51:09,964, 9675, train, 0.394168, 0.864955
2025-01-03 02:51:10,342, 9676, train, 0.477474, 0.831473
2025-01-03 02:51:10,661, 9677, train, 0.504176, 0.811198
2025-01-03 02:51:11,036, 9678, train, 0.300592, 0.907366
2025-01-03 02:51:11,370, 9679, train, 0.368568, 0.869792
2025-01-03 02:51:11,828, 9680, train, 0.428876, 0.848624
2025-01-03 02:51:12,245, 9681, train, 0.388999, 0.880033
2025-01-03 02:51:12,603, 9682, train, 0.326676, 0.905392
2025-01-03 02:51:13,094, 9683, train, 0.380240, 0.860243
2025-01-03 02:51:13,355, 9684, train, 0.479988, 0.826683
2025-01-03 02:51:13,720, 9685, train, 0.373421, 0.873884
2025-01-03 02:51:13,867, 9686, train, 0.293604, 0.917067
2025-01-03 02:51:13,984, 9687, train, 0.295937, 0.906250
2025-01-03 02:51:14,245, 9688, train, 0.497482, 0.828125
2025-01-03 02:51:14,570, 9689, train, 0.297957, 0.884115
2025-01-03 02:51:14,666, 9690, train, 0.788975, 0.675781
2025-01-03 02:51:15,131, 9691, train, 0.415087, 0.854167
2025-01-03 02:51:15,655, 9692, train, 0.362393, 0.879026
2025-01-03 02:51:16,029, 9693, train, 0.471179, 0.824777
2025-01-03 02:51:16,247, 9694, train, 0.533132, 0.808594
2025-01-03 02:51:16,461, 9695, train, 0.415025, 0.878906
2025-01-03 02:51:16,666, 9696, train, 0.494550, 0.824219
2025-01-03 02:51:16,967, 9697, train, 0.521255, 0.834635
2025-01-03 02:51:17,375, 9698, train, 0.432647, 0.861478
2025-01-03 02:51:17,685, 9699, train, 0.364301, 0.867288
2025-01-03 02:51:18,703, 9699, eval, 0.747856, 0.737109
2025-01-03 02:51:19,015, 9700, train, 0.337671, 0.891927
2025-01-03 02:51:19,353, 9701, train, 0.343898, 0.885417
2025-01-03 02:51:19,714, 9702, train, 0.510660, 0.814732
2025-01-03 02:51:20,247, 9703, train, 0.448342, 0.847836
2025-01-03 02:51:20,618, 9704, train, 0.404044, 0.860920
2025-01-03 02:51:20,927, 9705, train, 0.387839, 0.884215
2025-01-03 02:51:21,471, 9706, train, 0.373461, 0.878906
2025-01-03 02:51:21,872, 9707, train, 0.490320, 0.824777
2025-01-03 02:51:22,098, 9708, train, 0.523901, 0.824219
2025-01-03 02:51:22,404, 9709, train, 0.450557, 0.863381
2025-01-03 02:51:22,756, 9710, train, 0.387205, 0.866329
2025-01-03 02:51:23,182, 9711, train, 0.350935, 0.891602
2025-01-03 02:51:23,592, 9712, train, 0.353160, 0.883789
2025-01-03 02:51:24,006, 9713, train, 0.493145, 0.829102
2025-01-03 02:51:24,410, 9714, train, 0.408701, 0.866211
2025-01-03 02:51:24,760, 9715, train, 0.339108, 0.900755
2025-01-03 02:51:25,168, 9716, train, 0.345696, 0.888672
2025-01-03 02:51:25,523, 9717, train, 0.480166, 0.830357
2025-01-03 02:51:25,840, 9718, train, 0.421554, 0.862079
2025-01-03 02:51:26,313, 9719, train, 0.456814, 0.846354
2025-01-03 02:51:26,685, 9720, train, 0.431388, 0.862723
2025-01-03 02:51:27,156, 9721, train, 0.480156, 0.820513
2025-01-03 02:51:27,656, 9722, train, 0.396986, 0.860276
2025-01-03 02:51:27,922, 9723, train, 0.326680, 0.895433
2025-01-03 02:51:28,348, 9724, train, 0.443066, 0.837891
2025-01-03 02:51:29,317, 9724, eval, 0.699661, 0.764746
2025-01-03 02:51:29,781, 9725, train, 0.319291, 0.904514
2025-01-03 02:51:30,049, 9726, train, 0.410732, 0.859375
2025-01-03 02:51:30,273, 9727, train, 0.380827, 0.886719
2025-01-03 02:51:30,670, 9728, train, 0.396245, 0.863582
2025-01-03 02:51:30,981, 9729, train, 0.413464, 0.854667
2025-01-03 02:51:31,390, 9730, train, 0.355558, 0.884841
2025-01-03 02:51:31,826, 9731, train, 0.296103, 0.906450
2025-01-03 02:51:32,137, 9732, train, 0.435320, 0.852865
2025-01-03 02:51:32,494, 9733, train, 0.457291, 0.861607
2025-01-03 02:51:32,767, 9734, train, 0.411361, 0.860937
2025-01-03 02:51:32,973, 9735, train, 0.450255, 0.793269
2025-01-03 02:51:33,285, 9736, train, 0.445260, 0.853365
2025-01-03 02:51:33,492, 9737, train, 0.449359, 0.849609
2025-01-03 02:51:33,814, 9738, train, 0.473712, 0.835938
2025-01-03 02:51:34,090, 9739, train, 0.389572, 0.867188
2025-01-03 02:51:34,521, 9740, train, 0.464218, 0.836914
2025-01-03 02:51:34,839, 9741, train, 0.355745, 0.882812
2025-01-03 02:51:35,310, 9742, train, 0.486569, 0.835938
2025-01-03 02:51:35,692, 9743, train, 0.389307, 0.869420
2025-01-03 02:51:36,013, 9744, train, 0.454768, 0.842448
2025-01-03 02:51:36,435, 9745, train, 0.335097, 0.890625
2025-01-03 02:51:36,675, 9746, train, 0.459478, 0.839303
2025-01-03 02:51:37,133, 9747, train, 0.399766, 0.866587
2025-01-03 02:51:37,498, 9748, train, 0.358815, 0.880580
2025-01-03 02:51:37,658, 9749, train, 0.626772, 0.789062
2025-01-03 02:51:38,671, 9749, eval, 0.667148, 0.773633
2025-01-03 02:51:38,725, 9750, train, 0.435902, 0.835938
2025-01-03 02:51:39,168, 9751, train, 0.326666, 0.887695
2025-01-03 02:51:39,329, 9752, train, 0.447569, 0.835938
2025-01-03 02:51:39,718, 9753, train, 0.296911, 0.906250
2025-01-03 02:51:40,129, 9754, train, 0.338071, 0.890625
2025-01-03 02:51:40,673, 9755, train, 0.526840, 0.811719
2025-01-03 02:51:40,878, 9756, train, 0.300456, 0.883564
2025-01-03 02:51:41,211, 9757, train, 0.343991, 0.882812
2025-01-03 02:51:41,518, 9758, train, 0.309392, 0.898438
2025-01-03 02:51:41,973, 9759, train, 0.389796, 0.863381
2025-01-03 02:51:42,517, 9760, train, 0.429001, 0.852431
2025-01-03 02:51:42,958, 9761, train, 0.391406, 0.872663
2025-01-03 02:51:43,226, 9762, train, 0.392305, 0.871875
2025-01-03 02:51:43,434, 9763, train, 0.324369, 0.898438
2025-01-03 02:51:43,643, 9764, train, 0.350764, 0.888672
2025-01-03 02:51:43,913, 9765, train, 0.242133, 0.920313
2025-01-03 02:51:44,174, 9766, train, 0.346574, 0.893870
2025-01-03 02:51:44,650, 9767, train, 0.569490, 0.799479
2025-01-03 02:51:44,967, 9768, train, 0.472504, 0.835938
2025-01-03 02:51:45,207, 9769, train, 0.340073, 0.886659
2025-01-03 02:51:45,463, 9770, train, 0.278567, 0.910937
2025-01-03 02:51:45,669, 9771, train, 0.347414, 0.880859
2025-01-03 02:51:46,193, 9772, train, 0.441772, 0.850000
2025-01-03 02:51:46,454, 9773, train, 0.443902, 0.835938
2025-01-03 02:51:46,743, 9774, train, 0.396444, 0.866086
2025-01-03 02:51:47,657, 9774, eval, 0.664960, 0.773145
2025-01-03 02:51:47,923, 9775, train, 0.259654, 0.937500
2025-01-03 02:51:48,038, 9776, train, 0.456429, 0.835938
2025-01-03 02:51:48,506, 9777, train, 0.505835, 0.818576
2025-01-03 02:51:48,772, 9778, train, 0.310111, 0.900000
2025-01-03 02:51:49,247, 9779, train, 0.300088, 0.909722
2025-01-03 02:51:49,363, 9780, train, 0.529193, 0.816406
2025-01-03 02:51:49,629, 9781, train, 0.376364, 0.893750
2025-01-03 02:51:49,947, 9782, train, 0.345305, 0.877604
2025-01-03 02:51:50,596, 9783, train, 0.362201, 0.876953
2025-01-03 02:51:51,010, 9784, train, 0.399267, 0.867263
2025-01-03 02:51:51,521, 9785, train, 0.428410, 0.849279
2025-01-03 02:51:51,925, 9786, train, 0.357990, 0.881911
2025-01-03 02:51:52,198, 9787, train, 0.479862, 0.818750
2025-01-03 02:51:52,429, 9788, train, 0.344357, 0.886719
2025-01-03 02:51:52,792, 9789, train, 0.463783, 0.835938
2025-01-03 02:51:53,250, 9790, train, 0.456700, 0.840895
2025-01-03 02:51:53,921, 9791, train, 0.358146, 0.867638
2025-01-03 02:51:54,232, 9792, train, 0.317206, 0.905048
2025-01-03 02:51:54,429, 9793, train, 0.482741, 0.841797
2025-01-03 02:51:54,957, 9794, train, 0.341381, 0.884014
2025-01-03 02:51:55,534, 9795, train, 0.326248, 0.894996
2025-01-03 02:51:55,841, 9796, train, 0.373005, 0.874099
2025-01-03 02:51:56,321, 9797, train, 0.365457, 0.870660
2025-01-03 02:51:56,640, 9798, train, 0.471203, 0.832031
2025-01-03 02:51:57,108, 9799, train, 0.453810, 0.844618
2025-01-03 02:51:58,108, 9799, eval, 0.745143, 0.742969
2025-01-03 02:51:58,474, 9800, train, 0.239184, 0.936384
2025-01-03 02:51:58,634, 9801, train, 0.433282, 0.841747
2025-01-03 02:51:58,918, 9802, train, 0.305185, 0.896875
2025-01-03 02:51:59,424, 9803, train, 0.538100, 0.810764
2025-01-03 02:51:59,738, 9804, train, 0.346796, 0.888021
2025-01-03 02:51:59,998, 9805, train, 0.374527, 0.864062
2025-01-03 02:52:00,471, 9806, train, 0.264313, 0.922810
2025-01-03 02:52:00,716, 9807, train, 0.428795, 0.856250
2025-01-03 02:52:00,961, 9808, train, 0.356563, 0.873438
2025-01-03 02:52:01,317, 9809, train, 0.442830, 0.847098
2025-01-03 02:52:01,824, 9810, train, 0.427200, 0.854808
2025-01-03 02:52:02,066, 9811, train, 0.343650, 0.865234
2025-01-03 02:52:02,484, 9812, train, 0.413764, 0.870117
2025-01-03 02:52:02,842, 9813, train, 0.386155, 0.873884
2025-01-03 02:52:03,210, 9814, train, 0.379901, 0.873111
2025-01-03 02:52:03,482, 9815, train, 0.415829, 0.857813
2025-01-03 02:52:03,991, 9816, train, 0.397142, 0.862560
2025-01-03 02:52:04,426, 9817, train, 0.461964, 0.845703
2025-01-03 02:52:05,159, 9818, train, 0.429476, 0.849888
2025-01-03 02:52:05,329, 9819, train, 0.326597, 0.893229
2025-01-03 02:52:05,762, 9820, train, 0.348928, 0.883789
2025-01-03 02:52:06,047, 9821, train, 0.351406, 0.892187
2025-01-03 02:52:06,369, 9822, train, 0.277818, 0.894932
2025-01-03 02:52:06,632, 9823, train, 0.484410, 0.851562
2025-01-03 02:52:06,936, 9824, train, 0.324104, 0.883113
2025-01-03 02:52:08,012, 9824, eval, 0.725140, 0.758691
2025-01-03 02:52:08,259, 9825, train, 0.447764, 0.839844
2025-01-03 02:52:08,704, 9826, train, 0.343639, 0.883789
2025-01-03 02:52:09,264, 9827, train, 0.389980, 0.863281
2025-01-03 02:52:09,581, 9828, train, 0.512492, 0.809896
2025-01-03 02:52:10,049, 9829, train, 0.447520, 0.850027
2025-01-03 02:52:10,334, 9830, train, 0.417607, 0.856250
2025-01-03 02:52:10,689, 9831, train, 0.440871, 0.853795
2025-01-03 02:52:11,017, 9832, train, 0.392621, 0.868490
2025-01-03 02:52:11,226, 9833, train, 0.315674, 0.894832
2025-01-03 02:52:11,958, 9834, train, 0.327465, 0.895132
2025-01-03 02:52:12,311, 9835, train, 0.324556, 0.890711
2025-01-03 02:52:12,794, 9836, train, 0.320831, 0.893229
2025-01-03 02:52:13,060, 9837, train, 0.420050, 0.856250
2025-01-03 02:52:13,253, 9838, train, 0.193869, 0.941556
2025-01-03 02:52:13,403, 9839, train, 0.564178, 0.799479
2025-01-03 02:52:13,541, 9840, train, 0.372371, 0.908854
2025-01-03 02:52:13,955, 9841, train, 0.321881, 0.900541
2025-01-03 02:52:14,433, 9842, train, 0.250733, 0.932005
2025-01-03 02:52:14,863, 9843, train, 0.437153, 0.844727
2025-01-03 02:52:15,133, 9844, train, 0.368619, 0.887500
2025-01-03 02:52:15,561, 9845, train, 0.422283, 0.857497
2025-01-03 02:52:15,930, 9846, train, 0.424679, 0.860491
2025-01-03 02:52:16,341, 9847, train, 0.438782, 0.854567
2025-01-03 02:52:16,605, 9848, train, 0.348971, 0.896875
2025-01-03 02:52:16,879, 9849, train, 0.451838, 0.854688
2025-01-03 02:52:17,807, 9849, eval, 0.765539, 0.737012
2025-01-03 02:52:18,121, 9850, train, 0.399365, 0.871194
2025-01-03 02:52:18,436, 9851, train, 0.420311, 0.856971
2025-01-03 02:52:18,930, 9852, train, 0.402918, 0.870660
2025-01-03 02:52:19,267, 9853, train, 0.530823, 0.794271
2025-01-03 02:52:19,622, 9854, train, 0.275920, 0.917582
2025-01-03 02:52:19,782, 9855, train, 0.510008, 0.783854
2025-01-03 02:52:20,034, 9856, train, 0.444750, 0.846875
2025-01-03 02:52:20,244, 9857, train, 0.468030, 0.855469
2025-01-03 02:52:20,507, 9858, train, 0.465473, 0.825000
2025-01-03 02:52:20,892, 9859, train, 0.337951, 0.897321
2025-01-03 02:52:21,095, 9860, train, 0.342327, 0.881310
2025-01-03 02:52:21,507, 9861, train, 0.425186, 0.851638
2025-01-03 02:52:21,811, 9862, train, 0.360692, 0.880208
2025-01-03 02:52:22,191, 9863, train, 0.326858, 0.897321
2025-01-03 02:52:22,597, 9864, train, 0.363427, 0.873272
2025-01-03 02:52:22,691, 9865, train, 0.242906, 0.914062
2025-01-03 02:52:22,904, 9866, train, 0.516823, 0.806641
2025-01-03 02:52:23,280, 9867, train, 0.275794, 0.898438
2025-01-03 02:52:23,486, 9868, train, 0.327452, 0.896484
2025-01-03 02:52:23,798, 9869, train, 0.417433, 0.865986
2025-01-03 02:52:24,201, 9870, train, 0.436206, 0.850586
2025-01-03 02:52:24,516, 9871, train, 0.494637, 0.838542
2025-01-03 02:52:24,837, 9872, train, 0.451193, 0.851562
2025-01-03 02:52:25,095, 9873, train, 0.469929, 0.823438
2025-01-03 02:52:25,602, 9874, train, 0.494297, 0.828125
2025-01-03 02:52:26,598, 9874, eval, 0.679321, 0.768555
2025-01-03 02:52:26,919, 9875, train, 0.360005, 0.867188
2025-01-03 02:52:27,486, 9876, train, 0.405275, 0.856250
2025-01-03 02:52:27,880, 9877, train, 0.460240, 0.838170
2025-01-03 02:52:28,230, 9878, train, 0.406446, 0.869792
2025-01-03 02:52:28,528, 9879, train, 0.238823, 0.934996
2025-01-03 02:52:28,778, 9880, train, 0.343113, 0.896875
2025-01-03 02:52:29,133, 9881, train, 0.408003, 0.864183
2025-01-03 02:52:29,328, 9882, train, 0.434877, 0.859375
2025-01-03 02:52:29,687, 9883, train, 0.345801, 0.880580
2025-01-03 02:52:29,990, 9884, train, 0.320266, 0.881510
2025-01-03 02:52:30,260, 9885, train, 0.312954, 0.887500
2025-01-03 02:52:30,574, 9886, train, 0.312797, 0.897135
2025-01-03 02:52:31,172, 9887, train, 0.506365, 0.817472
2025-01-03 02:52:31,379, 9888, train, 0.436382, 0.843900
2025-01-03 02:52:31,733, 9889, train, 0.585297, 0.799107
2025-01-03 02:52:32,138, 9890, train, 0.390379, 0.875000
2025-01-03 02:52:32,557, 9891, train, 0.574636, 0.789062
2025-01-03 02:52:32,972, 9892, train, 0.442708, 0.837891
2025-01-03 02:52:33,179, 9893, train, 0.253934, 0.927734
2025-01-03 02:52:33,405, 9894, train, 0.254582, 0.916016
2025-01-03 02:52:33,844, 9895, train, 0.532234, 0.799805
2025-01-03 02:52:33,898, 9896, train, 0.384161, 0.882812
2025-01-03 02:52:34,378, 9897, train, 0.404851, 0.859375
2025-01-03 02:52:34,842, 9898, train, 0.424378, 0.845486
2025-01-03 02:52:35,220, 9899, train, 0.381200, 0.869420
2025-01-03 02:52:36,285, 9899, eval, 0.689898, 0.767676
2025-01-03 02:52:36,548, 9900, train, 0.338741, 0.882933
2025-01-03 02:52:36,927, 9901, train, 0.391866, 0.869420
2025-01-03 02:52:37,250, 9902, train, 0.363447, 0.875801
2025-01-03 02:52:37,640, 9903, train, 0.592062, 0.787946
2025-01-03 02:52:37,964, 9904, train, 0.294084, 0.912760
2025-01-03 02:52:38,130, 9905, train, 0.405747, 0.861979
2025-01-03 02:52:38,346, 9906, train, 0.505864, 0.798828
2025-01-03 02:52:38,650, 9907, train, 0.332614, 0.906751
2025-01-03 02:52:38,906, 9908, train, 0.401610, 0.856490
2025-01-03 02:52:39,308, 9909, train, 0.356758, 0.878005
2025-01-03 02:52:39,668, 9910, train, 0.324024, 0.893201
